4172  0.0431795  0.318604  1.23959  -0.157038
4173  -0.0713904  0.260256  0.781956  -4.26671
4174  2.30169  0.231013  -5.13758  -0.651837
4175  -1.13649  1.49323  -0.703979  -1.34338
4176  0.367089  0.174642  2.71177  -7.80161
4177  -0.890489  -3.41868  0.504596  -0.397288
4178  -0.295006  -5.69113  0.617525  1.45039
4179  0.987718  -0.114796  -1.64196  3.35247
4180  -0.0441296  -1.25341  -0.197575  -0.162148
4181  5.73435  -0.438972  12.8064  1.17884
4182  0.419302  -5.64197  -5.15073  -0.0719517
4183  -5.62427  7.57195  -1.7602  0.670866
4184  -0.199383  0.59895  1.39396  -0.22536
4185  -1.34124  0.0397559  -0.127474  3.80962
4186  0.650646  -0.515993  -1.59653  0.0138445
4187  -0.0857644  0.811168  0.855003  -0.142715
4188  3.5136  0.120609  -1.71204  -1.09212
4189  1.14516  -3.19653  -0.781723  1.14775
4190  0.63555  0.206137  -16.4844  -18.6473
4191  0.0187453  2.58107  -0.712496  -0.406396
4192  -0.0286823  1.4322  0.577931  -0.0254911
4193  3.01017  -0.0952058  -3.2909  0.979946
4194  -0.834448  3.57126  -2.50945  1.28057
4195  -0.203453  27.904  -0.981888  0.473375
4196  -0.207829  0.297861  -0.406457  -0.208217
4197  -1.29789  -5.74737  -2.55608  1.14902
4198  -0.624598  1.54728  -4.91516  -2.32757
4199  3.65659  2.91597  -0.0164683  0.199189
4200  -1.5817  -22.3322  1.13776  -1.28519
4201  -0.498997  1.7322  -1.8924  1.9291
4202  0.297969  -0.588881  -12.4173  4.39638
4203  5.64438  4.31828  -8.2746  0.253486
4204  5.05764  -0.569651  -0.549588  -0.754445
4205  1.3005  14.9995  0.333064  -2.39696
4206  0.539902  33.0823  -0.341066  0.29148
4207  -2.53894  -1.87664  0.70747  0.193686
4208  0.211341  -1.01092  0.957593  -0.133101
4209  -0.252243  0.137308  -0.926672  -4.38662
4210  0.326851  -2.73176  10.6989  0.211266
4211  -33.8412  -0.806742  0.454398  -1.70572
4212  3.79071  -2.53829  -0.112531  0.183979
4213  -3.38723  1.25475  5.23486  0.30289
4214  0.0691703  0.918245  -2.69623  0.434412
4215  -7.93156  2.17035  0.157082  3.87003
4216  -1.50817  0.0105442  -31.1677  4.88197
4217  -1.97554  -0.691464  -7.48986  -0.497088
4218  0.351525  2.30502  1.27987  -4.82399
4219  0.220808  0.921246  -0.790679  -7.5891
4220  -0.587721  -0.115056  1.41701  -1.44528
4221  7.06444  1.61097  -0.291007  -0.368061
4222  -1.00871  -0.377784  0.269582  1.28819
4223  8.00558  -6.52807  -3.05967  0.103195
4224  -5.47471  -0.767426  0.126856  -1.57322
4225  3.44465  -0.247537  -4.86981  -1.62647
4226  0.086702  0.0226132  -0.673047  1.16347
4227  0.36438  13.1796  -1.3241  -1.75203
4228  -0.290046  0.396632  -10.8721  2.42951
4229  -0.112988  2.05855  -1.2124  3.19761
4230  -1.30568  1.98103  -0.136432  -0.52174
4231  -16.422  0.932168  1.40087  -0.758616
4232  0.311908  -4.48274  1.84683  -0.388726
4233  -0.68877  0.734366  0.345595  0.663908
4234  -0.841696  0.936602  1.01354  3.85469
4235  -1.23849  -1.02866  0.619165  0.108034
4236  6.50685  -0.637066  -0.514872  1.52424
4237  -0.251937  0.431646  -2.29774  -2.11838
4238  1.40107  -1.60166  -0.130462  1.90117
4239  -1.94208  -0.970144  -0.638379  -0.55719
4240  -7.14969  -0.0668252  2.41686  1.0176
4241  1.68362  0.421356  0.631036  0.583491
4242  -0.901857  0.238701  -1.39815  -2.09062
4243  9.84709  -2.7301  -2.19691  -0.897656
4244  2.14038  -28.8582  506.233  -0.519069
4245  -1.97898  -1.06285  -0.173812  -0.766412
4246  -1.76055  -234.782  -6.46464  1.44043
4247  -0.408628  -0.603661  -0.00680902  -0.774543
4248  -1.20825  -1.83901  -1.89684  -0.0162142
4249  0.673753  -6.29125  0.94556  -0.617159
4250  -1.40369  -0.342614  -0.332827  1.08048
4251  0.181469  -0.674826  -5.16929  1.51366
4252  -0.40673  0.350287  -1.41469  0.128552
4253  1.39798  -0.220131  0.320247  1.45061
4254  -1.52192  -1.77726  5.47802  -1.84623
4255  4.3857  -0.480544  -57.1412  -0.752719
4256  4.65172  -0.655197  -0.282779  -0.502871
4257  -1.36032  -146.033  1.90107  -2.33751
4258  -0.243263  4928.46  0.887107  -0.546217
4259  0.846943  3.03116  -0.550113  -0.588555
4260  -0.693289  0.288774  0.668521  7.38097
4261  -0.858228  1.31255  1.66933  -1.76804
4262  0.73853  0.82119  0.443887  -6.84219
4263  -1.01171  0.290634  -0.467772  -0.57398
4264  -1.16275  4.07939  -2.01141  0.341083
4265  -0.506166  -1.16097  1.18454  87.0122
4266  12.501  2.87827  -0.747723  -1.02745
4267  4.17609  1.70194  1.98602  6.71083
4268  2.04432  0.375128  -1.28078  -0.941538
4269  -5.86502  -1.27265  0.055513  -1.78427
4270  0.599943  -1.6964  -1.0301  0.0851788
4271  -0.5677  -1.42106  0.497656  0.0283965
4272  1.16303  1.24425  0.529818  -0.960431
4273  12.2318  1.48254  1.05005  -0.732886
4274  28.0821  1.78467  0.846721  2.82911
4275  -0.632358  -0.634355  -14.7361  0.800985
4276  -1.61019  -381.754  -7.41562  -1.25915
4277  -1.9934  -0.0635758  4.83356  0.585753
4278  10.3602  -1.52628  -0.365149  -0.535591
4279  -0.431452  1.35459  1.26093  14.865
4280  -1.40812  0.00576009  -1.00905  -2.50924
4281  -1.2417  0.24941  -1.59206  -0.221968
4282  1.54113  1.27808  -1.00321  -1.00346
4283  1.16853  18.415  0.223479  0.899399
4284  0.529531  0.795804  1.15546  0.267998
4285  -0.534815  1.65723  8.51275  -0.224096
4286  -2.94323  -1.29801  0.991808  13.2281
4287  1.86386  -3.08872  -1.35619  1.2794
4288  1.9725  -0.209554  5.48315  -1.94846
4289  0.0584118  -0.782944  -2.60476  -1.06943
4290  -0.735933  1.93608  0.391724  4.01773
4291  0.55284  0.934845  -0.559172  -7.29205
4292  -4.24066  -1.69912  0.152509  -1.85822
4293  0.722148  10.0666  1.49532  0.299052
4294  0.208433  -1.86313  0.0979863  0.242755
4295  0.929355  -0.559547  0.392215  -0.704783
4296  0.832923  -40.3886  0.379065  -1.08209
4297  0.0469426  -4.95053  30.6121  -3.04061
4298  1.83993  -0.563508  1.39511  1.5678
4299  -1.10122  -1.98728  -5.3627  -1.70514
4300  -0.488521  2.23091  -0.608683  0.0117943
4301  -1.32743  -0.272591  -0.656293  0.705477
4302  1.1699  0.489952  -0.277498  -1.14504
4303  0.0488449  -0.0189021  -0.328718  3.27892
4304  -0.181316  0.559391  0.458773  -1.63282
4305  0.7179  -0.250921  -0.271222  -5.4694
4306  1.90048  -1.6234  3.79134  -2.72176
4307  -0.730926  -0.108688  -0.973183  -0.0278759
4308  -0.598744  -1.54117  -0.691041  -1.00024
4309  -7.34402  -0.579023  0.217315  -2.31836
4310  0.712123  1.80982  0.879699  0.487594
4311  1.44606  -0.701374  0.636009  0.0251649
4312  -1.46767  1.46595  -1.20508  -0.719335
4313  0.743093  0.0905679  -3.27177  -1.80607
4314  0.808488  -2.59944  0.189945  -5.50061
4315  0.9908  0.121109  -0.726159  0.45978
4316  -2.80676  -2.23201  -0.633711  0.407899
4317  1.21028  -5.75048  2.14685  1.26795
4318  -11.0518  4.91218  -1.69068  1.21451
4319  1.78802  23.0097  0.0752398  -1.20164
4320  -1.46457  0.101614  -0.273386  -1.34947
4321  -0.24282  -0.270819  -1.49653  1.09684
4322  -0.839781  1.22152  0.602301  -0.441559
4323  -0.313074  0.0222556  0.0781416  -5.81805
4324  -2.79268  1.99446  -1.10888  -1.07014
4325  -1.1561  1.09722  6.86566  -1.61615
4326  0.295534  0.542219  0.456313  3.01982
4327  0.332008  1.15186  -1.16717  0.874245
4328  7.02139  0.598568  9.95027  -2.4282
4329  -15.8995  2.53857  -2.61087  1.76129
4330  0.856049  0.0972664  -0.66558  3.87164
4331  -0.766423  -0.513866  -0.407571  0.946649
4332  -0.251337  -0.799274  -0.0221667  -0.853192
4333  -0.151998  0.25217  2.39396  -0.252926
4334  -6.35596  1.00732  -1.26993  -2.66833
4335  1.61265  0.656873  -3.42947  -0.86039
4336  9.01023  -1.2763  3.79694  -0.692373
4337  -2.17198  -1.36145  1.55467  0.343199
4338  -0.227361  -2.51201  2.0449  0.634075
4339  -1.15088  -12.1521  0.94629  -9.42036
4340  -0.389397  -1.19322  -0.119967  -0.984146
4341  0.762665  2.58405  -1.50351  -1.23403
4342  -0.321681  2.41246  6.78612  -0.25916
4343  0.327294  -1.21854  -0.595665  -2.6491
4344  0.0381575  -6.1757  1.8242  -0.936976
4345  -0.426055  0.22356  -0.0246804  -0.840486
4346  2.21425  0.365338  3.00706  0.701395
4347  -1.80816  -0.357961  4.37367  -1.71179
4348  -0.0454023  0.172354  -1.63991  4.22615
4349  0.646484  5.29983  4.14931  0.0338473
4350  1.49398  -0.355711  -0.939891  -0.469036
4351  0.0579884  -0.602856  3.23064  0.102423
4352  0.554663  4.42086  0.595158  4.78806
4353  -2.09459  -0.735784  -1.12813  0.958357
4354  1.03058  -2.83595  -19.6017  -1.2748
4355  -0.554619  -3.37011  -1.75375  10.0893
4356  -0.00237606  0.0829607  -1.07223  -0.453596
4357  0.384284  -1.97269  1.72849  0.228764
4358  -0.630688  0.769746  4.81528  1.01591
4359  1.0868  1.34193  -2.43819  -1.12592
4360  2.67139  -0.432903  -0.620503  1.01355
4361  0.850528  -0.328717  -0.824213  0.0736378
4362  -4.33917  -1.91806  0.877016  -0.73715
4363  1.60996  1.9185  1.35427  -0.14383
4364  0.344792  0.469501  -0.808233  -1.30609
4365  -0.514231  0.987567  0.816608  2.16882
4366  0.609562  2.3842  -11.8596  -4.63636
4367  0.0602168  5.6444  -3.18825  1.57687
4368  1.72111  -1.23499  -0.125481  -1.68361
4369  -1.20176  -1.37083  0.824596  1.33817
4370  -52.5801  -1.46438  -1.10993  0.181084
4371  -0.551353  -0.28247  -0.773509  0.434441
4372  0.848362  0.433985  -0.780424  0.0790482
4373  -0.422161  -0.662614  0.591171  10.7416
4374  -1.94826  22.9097  0.929988  -1.32678
4375  0.217892  -0.80827  0.142261  19.3461
4376  2.19821  -3.70124  4.19213  2.60278
4377  0.617805  -2.896  -0.530583  -0.117724
4378  -1.53088  2.7622  2.75994  -0.941682
4379  1.61617  1.29953  0.836343  -7.03058
4380  1.05352  -33.7751  0.925579  0.173369
4381  -0.371927  0.441841  1.64532  -22.0132
4382  0.280393  -0.857284  -0.192185  -15.9725
4383  0.397196  -2.07093  -0.483018  -0.599066
4384  0.22627  0.37052  -6.17266  1.45704
4385  -0.108488  -0.311846  1.81624  0.434251
4386  -0.00197157  -0.0719535  0.793166  0.588082
4387  -0.589505  0.592872  -0.506352  -2.37849
4388  -0.128202  2.90864  -0.341927  -0.42412
4389  0.658364  -1.77679  -0.962245  7.32154
4390  -13.4019  -0.471322  -0.455722  1.44928
4391  -0.231499  2.03768  -1.98471  0.0106623
4392  -0.967766  -3.6348  -6.81296  0.642674
4393  -0.332752  -2.12316  -0.35666  -0.0675917
4394  0.904076  0.323449  -0.0165054  1.9232
4395  -1.08225  -0.919659  1.12235  0.641793
4396  1.58544  0.880355  -0.0124863  1.03699
4397  -6.36483  -0.562268  -0.126985  14.6319
4398  -0.326023  -0.956505  1.03616  0.209725
4399  -1.26724  1.18767  -0.711941  0.139986
4400  0.179296  1.42206  -0.182276  -175.185
4401  0.962935  0.602423  2.02317  31.846
4402  1.77162  -0.385691  0.0639338  0.00535716
4403  1.9816  -0.120232  0.260389  -0.263561
4404  -0.0411661  -2.54208  1.44932  0.481555
4405  0.0476082  0.714031  -2.15075  4.60864
4406  0.0902071  3.14767  0.0837463  2.14652
4407  -0.530926  1.7387  3.15838  0.949709
4408  1.71173  -1.98446  1.38266  -52.1281
4409  0.376919  0.413442  1.40604  -0.0952134
4410  -1.57428  0.208658  -1.60173  -2.86709
4411  0.555703  0.512433  -45.6759  -1.24537
4412  0.0389015  -0.311788  -6.10208  1.73032
4413  0.26576  0.461068  35.6797  1.65075
4414  -1.10461  -3.61382  1.9762  -1.02884
4415  0.141001  -9.16733  4.65191  1.80311
4416  0.658007  0.515176  -4.33626  0.306521
4417  0.955375  4.07279  6.37897  1.86421
4418  -0.250953  0.676151  -18.6265  -4.75798
4419  0.146494  0.820993  -1.02857  -0.463157
4420  54.5915  0.654275  1.18114  5.34214
4421  -7.82916  0.1959  -0.20727  0.465338
4422  7.41698  -0.0161329  -0.96346  2.98863
4423  -1.52388  1.131  0.221682  1.80633
4424  -2.49908  -0.963109  -3.82617  0.148189
4425  1.51853  -0.897564  1.09463  0.207253
4426  0.614181  -0.909624  0.0428485  -6.29811
4427  -1.07895  -13.092  -2.42624  0.211705
4428  0.265824  1.09212  -1.10552  -4.38725
4429  0.391832  8.9888  -2.7825  0.850929
4430  -0.298938  1.07835  2.81531  -5.12739
4431  -0.10281  -0.447987  0.637611  -2.68461
4432  -1.47075  0.258175  -1.65294  0.689024
4433  -33.9961  -0.022634  1.7545  -0.289813
4434  0.437608  0.452035  -1.57799  -0.238603
4435  -0.754765  1.10906  0.139992  0.183671
4436  0.659779  -3.37742  1.39819  -4.69273
4437  -1.52927  0.461795  -0.636233  9.48292
4438  2.97829  0.802284  -0.371143  -0.212323
4439  -0.242474  0.102326  0.0787043  -3.26171
4440  0.780686  -1.25181  -1.44354  -1.37515
4441  -0.481549  -0.252055  -8.60377  -5.14135
4442  11.9081  -0.864765  -0.0658074  -41.4747
4443  0.732474  -0.115976  -1.99415  0.844888
4444  -0.771551  1.09685  2.3605  3.56495
4445  -3.01608  0.814688  0.159268  2.02863
4446  2.47549  -3.11999  -0.54269  2.49612
4447  1.20501  -3.50679  0.82923  -36.7492
4448  0.590437  0.192092  -0.0443381  1.73822
4449  4.18647  0.856191  0.680608  0.377348
4450  19.4241  -7.73845  0.720045  0.900062
4451  -7.07553  0.794658  0.22875  0.0548208
4452  1.08589  1.21515  0.0676131  1.108
4453  1.05815  27.5786  -0.722355  3.88158
4454  3.0039  0.505204  1.20981  -4.03543
4455  0.964067  -0.105392  -0.518122  0.190912
4456  -1.13319  -3.7522  0.174306  0.200931
4457  0.58121  0.226059  -0.0966444  -0.556706
4458  0.24619  -1.60077  1.14905  -0.935328
4459  5.29337  0.0997831  0.508259  -2.29005
4460  0.777149  -3.09246  0.9951  -0.764049
4461  -7.86376  2.07836  -0.844368  -0.101625
4462  0.682062  0.183106  -0.516704  -0.0364053
4463  1.27303  0.526  0.0267615  -0.424108
4464  5.21599  -1.92727  0.603907  -8.19678
4465  -7.94707  0.410685  0.960528  1.72704
4466  -1.75894  -10.1802  0.529756  0.916115
4467  -2.9189  0.306091  13.6306  -0.0569837
4468  -4.7642  -1.94232  0.689755  -0.446746
4469  1.21377  0.361169  1.0597  7.01453
4470  -0.182173  0.482634  -0.0310599  0.0327093
4471  -0.55548  1.18238  -0.819039  0.791312
4472  0.600095  -331.515  -0.744537  -9.42128
4473  -1.4415  -0.116867  4.44473  5.46334
4474  0.866406  -2.97297  0.535839  -0.715814
4475  -4.44569  1.45633  -0.614133  1.13899
4476  3.12383  0.285053  -18.4916  0.159162
4477  2.98144  -1.68429  -0.0270254  0.131786
4478  -0.317475  0.221962  2.46254  0.397005
4479  -1.33799  -0.990323  -26.1276  -0.699625
4480  -2.57273  0.0312236  -0.687501  9.69513
4481  0.69458  6.37904  1.08952  10.2093
4482  -0.953465  2.04068  1.04241  1.58071
4483  -2.57387  -2.16174  -1.51055  2.17155
4484  -1.82444  -0.366113  -1.78494  1.17104
4485  -30.5109  1.70594  0.689998  3.04738
4486  5.5951  0.817633  -0.256169  -1.06325
4487  -0.71604  -0.325066  -4.69857  0.0944147
4488  -1.18811  -1.73652  -36.59  -0.0120655
4489  -0.720777  -2.79803  -0.528403  0.656499
4490  -0.556384  -2.05709  0.677337  -1.72483
4491  0.0041771  -2.71706  -0.789878  -0.108118
4492  -0.0350133  0.134265  0.499261  12.5154
4493  3.90086  -0.987139  4.58235  1.29553
4494  7.30152  -1.33282  -4.84406  2.50619
4495  33.6876  -0.0185672  7.57887  0.600325
4496  2.15411  -0.548169  -2.11093  -6.2039
4497  -0.466914  -10.0249  4.48927  4.31687
4498  -10.1705  0.456292  1.59302  0.339665
4499  -0.0852171  1.17011  -1.16198  2.0305
4500  0.561501  -0.365531  0.350408  0.404718
4501  -0.851096  -0.586247  -0.347988  0.718376
4502  46.2003  -2.71069  -5.4019  0.102501
4503  9.15177  -18.3529  4.49986  -0.0538638
4504  -0.949378  0.231336  -6.80451  2.57611
4505  1.38678  -3.93814  0.53678  -1.98754
4506  -0.0777353  0.130094  1.37523  1.22834
4507  -114.348  -4.79625  1.3588  5.55379
4508  0.654346  0.198566  2.11481  -0.182908
4509  -1.22203  -0.865761  0.637288  -2.04423
4510  43.5053  0.228386  -0.354749  0.086438
4511  -0.851701  0.35812  -1.50813  -3.69849
4512  -1.73538  -48.2519  0.680757  -1.2078
4513  0.495729  0.00964506  0.372597  -0.505566
4514  0.45055  0.0951954  0.363168  2.7531
4515  -0.346027  -4.44524  0.974736  -14.9933
4516  0.325737  0.79004  -0.327136  -1.12119
4517  0.416192  0.732506  0.355066  0.41139
4518  0.308163  5.55146  -1.82986  3.17283
4519  0.139027  -1.59374  -1.46482  0.536454
4520  0.61632  0.403337  2.26929  2.53871
4521  -0.902987  0.542599  -3.5877  0.916422
4522  -0.0624718  -1.85477  24.2894  -0.343984
4523  -0.995117  8.1986  2.15815  0.510886
4524  -0.760562  4.29454  0.614471  -0.737295
4525  2.68066  -0.266177  0.343  4.33654
4526  -5.54717  10.7744  -8.03983  0.825497
4527  7.00842  0.441445  -1.69388  -2.7256
4528  0.488167  -0.722607  1.56382  0.728354
4529  -0.494376  1.24756  -1.63411  0.46857
4530  0.172748  1.60634  1.07211  -2.59759
4531  -0.174845  0.993902  -0.0292149  -0.901197
4532  -4.38176  1.59989  2.84554  0.666862
4533  2.48646  -31.5619  0.911628  -0.713834
4534  0.343951  -1.33416  1.03914  3.7291
4535  10.9286  -27.5955  -0.0344732  0.962319
4536  -1.19593  23.8456  -0.482654  -1.40103
4537  1.79759  -0.937745  -0.798972  -1.66729
4538  -0.524578  0.156565  -7.15054  -1.52209
4539  1.99273  -0.624142  -1.38871  -0.267599
4540  0.949736  -0.156614  0.736674  -0.24075
4541  21.8416  0.226227  1.21391  11.2386
4542  0.727647  4.75965  -1106.5  0.281136
4543  -3.21553  5.8246  -0.354878  0.194063
4544  0.701763  -0.567461  -0.824451  0.00111455
4545  0.219481  0.517675  0.29731  1.92391
4546  -1.56338  -16.6074  -0.198317  -10.2698
4547  0.704741  -0.685231  -0.563077  -0.718563
4548  -12.6745  -3.89267  -0.190831  -1.35985
4549  0.361944  -0.190613  -0.0292892  -1.45659
4550  -2.94546  3.84791  3.47345  -2.12652
4551  -0.844952  -0.598171  0.275027  0.40748
4552  16.909  -0.0388469  -6.83666  -1.50572
4553  0.697782  0.946661  -0.1239  -0.691415
4554  -0.183508  0.385437  1.0403  -0.539574
4555  -0.563636  -0.0726148  15.5839  -0.529817
4556  0.596149  -2.6504  -1.56778  -0.576551
4557  0.646028  -5.27948  1.13886  -1.36495
4558  4.86433  -0.663741  -0.793085  4.08471
4559  1.07028  0.345898  -6.35221  254.66
4560  -0.0696143  -0.098143  -2.84424  0.67057
4561  -1.59069  -1.88959  1.58451  6.32491
4562  1.83523  -1.07745  0.554837  -1.3956
4563  -0.779736  -0.885313  1.0246  -0.865728
4564  -0.234898  1.3388  -3.08895  -0.749602
4565  -2.00051  0.640481  -0.134557  -0.30244
4566  4.46306  -3.95673  0.0152045  -2.36338
4567  -0.375624  -1.55304  1.15671  -8.27385
4568  0.698614  1.21059  1.71751  0.678695
4569  1.95942  -3.51005  -0.221688  51.952
4570  -1.49253  -8.56571  4.11212  1.73414
4571  -2.69984  0.275646  0.73598  0.782755
4572  -2.38286  3.31847  0.0322854  9.62609
4573  -0.493528  0.269541  1.75619  -0.642801
4574  -11.0592  -2.55834  0.373628  -0.441232
4575  -0.441683  -0.774223  5.23041  1.3421
4576  -2.70462  -13.7549  -11.5633  0.718095
4577  1.06932  -16.464  -0.199877  -0.597388
4578  0.479631  2.92957  -2.33298  -0.410882
4579  0.537449  0.305298  -1.28091  -1.10122
4580  0.355961  -3.69617  -0.29269  -0.396569
4581  0.347725  0.371842  0.835822  6.6764
4582  -3.0763  -2.43643  1.03715  -128.564
4583  0.708548  0.226373  0.556486  -1.9804
4584  -5.29089  0.834834  -0.286766  2.01806
4585  -0.0282676  -4.35329  -0.721804  0.124442
4586  1.23055  -1.16677  4.46784  0.326527
4587  2.39404  -1.97158  -1.37714  1.13136
4588  2.78832  -0.226819  0.374865  0.619544
4589  7.47478  -2.16222  1.27629  -0.28767
4590  -2.90254  -0.297394  0.538976  -0.274482
4591  -1.32055  1.84191  3.21249  1.16679
4592  -50.3588  -4.31939  -1.89254  3.3921
4593  -0.893092  18.9515  -1.84805  -0.411889
4594  22.5458  1.89829  3.23469  -0.628258
4595  -2.61468  0.181205  -0.6812  -0.499908
4596  -3.24202  0.444595  -0.717529  132.469
4597  0.153915  2.82479  -1.65106  3.27534
4598  -0.525318  4.19587  0.382064  -0.324994
4599  -0.673417  0.459221  0.291995  0.200757
4600  0.6997  -0.860499  2.41809  -6.03776
4601  -0.00603879  -0.394964  1.06288  -0.344675
4602  0.289522  6.85291  4.57776  0.474092
4603  -0.154501  0.746768  -0.276527  0.0858507
4604  48.1832  -3.69454  9.03475  -1.40674
4605  -0.0689937  0.464831  -0.0322822  4.12579
4606  0.146392  -0.451575  0.244999  -11.2931
4607  -1.16633  -7.79139  -0.314824  2.40803
4608  0.892996  -1.42979  -4.02928  -0.612284
4609  -0.179631  -3.49681  22.1537  1.1155
4610  -3.18967  0.192487  1.72081  -0.171202
4611  -3.06995  0.440795  -1.28176  0.164651
4612  0.649212  0.251905  1.26242  -9.63686
4613  -0.755077  0.942978  1.49658  -2.96252
4614  -0.0397247  1.73683  1.81674  0.638898
4615  -0.793594  -1.03302  3.94154  1.00926
4616  3.45048  9.31409  -2.6588  -2.55319
4617  -0.491702  0.992478  0.66263  -0.811018
4618  -0.857161  -0.648271  2.23166  -0.106083
4619  0.338342  4.56544  0.291601  -0.183889
4620  5.5438  0.450773  -0.451826  -4.56378
4621  1.00319  4.86424  0.0297827  3.07196
4622  0.494565  -1.38467  0.139689  1.81184
4623  0.770506  1.01189  5.24621  -0.981538
4624  -0.432107  -0.483924  -0.701897  -3.15024
4625  -0.357014  -1.35921  -1.36382  -0.289433
4626  -0.246861  -3.07907  0.609542  -3.88445
4627  1.04928  -0.545284  0.274492  9.12968
4628  -3.94633  2.22678  -1.09493  0.289979
4629  -0.140223  -0.643981  36.6656  -0.896876
4630  2.37898  0.198887  0.720797  -47.9322
4631  1.08264  -0.864566  0.323614  0.67483
4632  11.0169  1.48185  0.106588  -0.396758
4633  -2.66845  40.9793  -0.121143  1.35943
4634  -0.711534  -1.00136  -1.7396  0.196382
4635  0.938993  1.38683  -2.641  1.32884
4636  0.780659  -3.01808  2.13445  6.42553
4637  -0.104052  0.305314  -0.950198  2.04521
4638  0.0626288  0.0219799  0.63409  3.48495
4639  7.27146  2.65096  0.501526  8.74253
4640  0.853611  2.12727  -0.0709162  -2.75878
4641  -1.11229  2.76112  0.929834  -0.43544
4642  -0.958276  0.888027  -3.19252  -4.66073
4643  -1.73514  -0.213042  -0.762688  -1.45741
4644  2.31223  1.56682  1.81225  0.762665
4645  0.960914  0.23784  2.02551  -0.367931
4646  0.388088  0.140029  8.38324  0.670435
4647  -0.503422  -1.49973  0.451462  1.06307
4648  167.126  -2.65288  -0.967152  1.51891
4649  0.350897  -2.25858  -0.934253  2.72524
4650  3.05311  0.470056  0.213427  1.17914
4651  -5.39188  0.459853  -1.89558  -0.985744
4652  -22.5968  1.14932  -12.2498  0.0943475
4653  0.591912  6.64392  -1.00774  1.05205
4654  0.84646  1.88711  0.458899  -0.500751
4655  0.29065  1.6555  0.0098007  1.26921
4656  -0.584761  -1.65154  -0.386956  2.97714
4657  -0.790767  0.202833  0.714018  -0.906042
4658  -0.231601  1.48422  0.157683  4.54064
4659  3.16377  -0.59851  84.7878  -0.350129
4660  -2.3599  -3.33133  28.6241  0.742568
4661  0.323179  -8.34456  -0.218219  -4.43604
4662  2.02507  -0.431559  0.543606  -1.65552
4663  0.470671  2.75285  21.9009  1.08147
4664  -1.54856  -1.10269  -0.155455  -2.25251
4665  0.215082  0.203787  0.125709  0.312244
4666  -5.14813  -3.11647  -2.01671  6.23807
4667  -2.92425  -0.385807  0.774539  -0.893478
4668  4.73851  -0.555121  -0.173501  -47.2217
4669  0.122599  0.312101  0.234284  -74.0436
4670  0.234945  0.653239  -0.737751  -34.1047
4671  0.320068  -0.570745  -2.68977  -3.08793
4672  0.584491  3.38358  0.0325364  -0.683687
4673  0.656023  -3.62443  0.267281  -1.3825
4674  -0.258514  -2.63884  7.29763  -1.62388
4675  -1.31469  2.71652  0.275866  0.0895649
4676  -0.240184  2.35687  -3.92486  -2.72013
4677  0.77729  -0.284578  0.682668  3.18731
4678  0.912009  0.629503  0.0470664  -1.62398
4679  -1.56783  -2.88844  -0.165289  0.663906
4680  -0.079318  -0.929886  -10.3885  0.974068
4681  2.0263  -0.18998  -0.436194  -1.55941
4682  0.951559  -27.4964  5.93096  -1.0421
4683  -1.09684  0.280323  0.230651  -0.217436
4684  -0.297946  -0.334343  -1.49611  -7.27878
4685  1.14226  -0.826965  -1.04922  5.19303
4686  0.456511  3.17949  -2.16849  -0.0717381
4687  0.947167  -0.942  -2.50204  -30.2474
4688  -0.0416548  1.50196  -2.1495  19.5827
4689  2.33825  -0.29281  1.11532  -1.90888
4690  1.09756  0.273685  -0.487624  -0.205498
4691  -0.0239561  -0.335659  -0.736783  -2.8305
4692  0.201952  1.06067  2.23642  -0.511733
4693  8.0353  0.622556  2.40499  -0.201112
4694  -0.2903  -0.31983  1.71639  -93.7793
4695  1.77403  0.111392  -0.228689  0.621058
4696  -0.289882  1.00569  -5.00168  0.693554
4697  -0.136041  -14.0504  -5.98521  0.298208
4698  1.3337  3.69347  1.4905  -1.02868
4699  13.6163  7.09425  6.12279  1.24375
4700  0.455196  5.67676  3.72188  -1.24074
4701  -0.4399  -0.128458  5.74418  -2.37279
4702  -0.436363  0.473991  0.733948  0.0506573
4703  -0.238843  -2.57591  1.99908  0.239203
4704  0.609677  -0.973796  5.83002  16.1176
4705  3.34466  0.926187  -0.47143  -0.55795
4706  -4.87284  -5.38944  -0.579255  -0.245927
4707  -0.216976  4.98312  1.26427  11.7095
4708  1.31317  -4.37072  -1.04951  0.916369
4709  2.41396  -0.782755  1.69431  -1.06815
4710  0.700913  5.94276  -0.544437  6.74674
4711  1.90685  -1.74849  0.658977  0.176312
4712  -1.08536  0.526581  2.26752  3.73388
4713  -0.137733  -0.044469  -0.249938  -2.96072
4714  1.22819  -1.35908  1.51111  -1.13643
4715  1.20312  3.01652  -0.764206  3.74041
4716  5.10616  1.42241  -0.602558  13.2477
4717  -2.42785  1.01088  2.66227  1.44132
4718  -0.384302  0.0415228  -2.69385  -1.28744
4719  0.613528  -2.58785  0.408411  -0.138809
4720  0.20437  0.0406594  0.916604  -11.7764
4721  -36.3334  -0.475629  1.76532  0.572049
4722  -0.0395011  1.22017  4.72337  -0.869181
4723  -0.421608  -0.0864923  -67.5035  1.77267
4724  1.54501  0.82641  -0.238524  0.309009
4725  -2.85272  -0.311522  -0.576701  1.38662
4726  0.607149  -0.0870528  -2.46507  -2.01681
4727  -0.0720631  -0.581023  -0.853802  -1.14448
