4418  0.547724  1.13905  0.517248  0.88796
4419  0.790322  1.2681  0.876076  0.818427
4420  5.14472  1.12769  1.15972  1.1516
4421  0.0412784  0.910357  0.826061  0.997447
4422  3.15451  0.840406  1.01669  1.05933
4423  0.204388  1.31821  1.15541  1.11301
4424  0.129152  0.312402  1.27539  0.932282
4425  1.68541  0.758374  1.26738  1.0308
4426  1.12491  0.308477  1.08837  0.984312
4427  0.271701  0.219755  0.897242  1.04348
4428  0.873954  1.30972  0.657489  0.924017
4429  0.964618  2.1539  0.580258  0.978881
4430  0.523466  1.43535  1.2968  1.20744
4431  0.629964  0.621336  1.29102  1.06344
4432  0.210808  0.868932  0.788049  1.09508
4433  0.00940452  0.811787  1.46135  1.07268
4434  0.99778  1.00826  0.691694  0.885553
4435  0.348422  1.31275  1.05691  1.10213
4436  1.15723  0.250085  1.26603  0.994352
4437  0.203756  1.0153  0.744451  1.11528
4438  2.27194  1.24341  0.81049  0.89646
4439  0.552133  0.992454  0.84139  1.03085
4440  1.2413  0.272474  0.967509  0.874798
4441  0.441843  0.649169  0.585529  1.03425
4442  3.62429  0.458232  0.896651  0.862772
4443  1.20809  0.715419  0.869557  0.904842
4444  0.343649  1.32415  1.34251  1.12322
4445  0.107482  1.26093  0.851907  1.0449
4446  2.10206  0.191206  0.656956  1.19153
4447  1.5119  0.287682  0.999931  0.955086
4448  1.10798  0.82286  0.792088  1.08397
4449  2.59515  1.25303  1.0593  0.938037
4450  4.11213  0.298505  1.21176  0.962178
4451  0.0457209  1.19514  0.991805  1.00928
4452  1.44012  1.35186  0.779133  1.16369
4453  1.42292  3.18339  0.484049  1.15276
4454  2.27992  1.08124  1.3271  0.900564
4455  1.36327  0.641473  0.85908  0.990863
4456  0.261561  0.377243  0.991127  1.10991
4457  1.10138  1.03128  0.851416  1.04087
4458  0.859997  0.210806  1.27694  0.856282
4459  2.8229  1.08009  0.990562  0.930311
4460  1.23888  0.323157  1.57955  1.06299
4461  0.0410949  1.86429  0.735804  0.789475
4462  1.17291  1.04036  0.698895  1.00303
4463  1.55141  1.05626  0.791258  0.951541
4464  2.80852  1.21324  1.17252  1.01221
4465  0.0406599  1.03432  1.19932  0.990214
4466  0.179787  0.176323  1.05349  0.992547
4467  0.111001  0.903925  1.76761  0.940892
4468  0.0681256  0.420607  1.0038  0.902565
4469  1.51705  0.947959  1.18717  1.10763
4470  0.584547  1.04532  0.796197  0.990155
4471  0.413402  1.49838  0.477281  1.01401
4472  1.11487  0.549344  0.509959  0.811373
4473  0.2145  0.756544  1.49821  1.01863
4474  1.29922  0.144156  1.10481  0.788487
4475  0.0730305  1.43879  0.921807  0.895974
4476  2.31652  0.897388  0.656844  1.05868
4477  2.27292  0.302017  0.801188  0.936228
4478  0.514412  0.845083  1.73791  1.02533
4479  0.228533  0.302302  0.666844  0.855435
4480  0.125568  0.854528  0.800599  0.906283
4481  1.18169  2.96146  1.32464  1.13627
4482  0.297842  1.83574  1.19488  1.25189
4483  0.125514  0.554193  0.787007  1.16754
4484  0.173875  0.697801  0.664396  1.06427
4485  0.0104837  1.4667  1.1906  1.30842
4486  2.87713  1.23545  0.77101  0.943317
4487  0.359821  0.549101  0.849765  1.0815
4488  0.251932  0.559785  0.734622  0.944278
4489  0.358397  0.116252  0.885003  0.955965
4490  0.41307  0.646704  1.06284  0.82984
4491  0.69581  0.122245  0.821149  1.03513
4492  0.671111  0.813756  0.991104  0.969535
4493  2.52723  0.61256  1.13325  1.13206
4494  3.13901  0.24073  0.579097  0.9464
4495  4.66215  1.13092  1.25744  1.06621
4496  1.978  0.8905  0.480203  0.934424
4497  0.447777  0.749431  1.71245  0.946324
4498  0.031694  1.01403  1.31282  0.987008
4499  0.640441  1.45961  0.995672  1.14952
4500  1.08725  0.51644  1.02823  0.93132
4501  0.322343  1.06314  0.598026  1.15066
4502  4.97787  0.37931  1.38138  0.990806
4503  3.36264  0.20003  1.20237  0.959177
4504  0.298762  0.853156  0.981084  0.992328
4505  1.61514  0.13987  1.11566  1.20459
4506  0.64494  0.799859  1.13658  1.07685
4507  0.00278751  0.217033  1.22052  1.09044
4508  1.1534  0.829176  1.33735  0.931085
4509  0.246283  0.46611  1.10343  0.897968
4510  4.91779  0.898896  1.10385  1.06157
4511  0.322189  1.24873  0.654181  0.966082
4512  0.182004  0.043372  0.913723  0.73516
4513  1.03986  0.727746  0.952631  0.909684
4514  1.00716  0.75942  1.0707  0.909225
4515  0.500811  0.508146  1.41906  0.940951
4516  0.916879  1.22439  0.865237  0.862876
4517  0.982262  1.20014  0.977551  0.957418
4518  0.904244  2.16158  1.23402  0.923307
4519  0.785201  0.199089  0.52211  0.888714
4520  1.12643  0.974596  1.42141  0.881517
4521  0.309537  1.08003  0.960911  1.01593
4522  0.654197  0.476747  1.26287  1.03355
4523  0.288721  2.76282  1.5066  1.12384
4524  0.346762  1.85933  0.965667  0.835617
4525  2.1746  0.557807  1.13656  1.01384
4526  0.0584479  2.22907  0.657023  1.09655
4527  3.09857  1.27057  0.55951  1.01509
4528  1.03439  0.359168  1.23344  1.06294
4529  0.436726  1.37346  0.758715  1.00709
4530  0.808446  1.69873  1.16734  1.1263
4531  0.588611  1.34604  0.889089  0.900542
4532  0.0740999  1.46489  1.22389  1.07001
4533  2.10606  0.591378  1.01537  1.03516
4534  0.930005  1.0583  1.09892  1.03802
4535  3.5389  0.519699  0.989279  0.977088
4536  0.25061  2.66612  0.792436  1.06773
4537  1.82266  0.333114  0.886172  0.86235
4538  0.424983  0.875633  0.874849  0.914912
4539  1.91022  0.651784  0.654596  0.924029
4540  1.354  0.606766  1.1884  0.955545
4541  4.22924  0.864555  1.06576  1.1789
4542  1.20474  2.58237  0.665091  1.01917
4543  0.100897  2.15592  0.817254  1.02421
4544  1.18671  0.415692  0.563811  1.05394
4545  0.84112  1.05302  0.924954  0.974853
4546  0.199838  1.3812  0.759263  0.890161
4547  1.18879  0.6086  0.654224  0.84713
4548  0.0253816  1.18621  0.698199  0.788442
4549  0.942997  0.597015  1.02154  0.903442
4550  0.110017  1.88197  1.26539  0.970805
4551  0.323914  0.445177  1.14759  0.964502
4552  3.97374  0.670611  0.685509  1.01678
4553  1.18393  1.33121  0.842306  0.828672
4554  0.583809  0.968499  1.32772  0.992191
4555  0.410417  0.65023  1.32431  0.808852
4556  1.11206  0.2618  0.723283  0.926691
4557  1.14752  0.402572  1.30027  1.01145
4558  2.7405  0.410681  0.7817  1.16035
4559  1.43046  1.26545  0.959672  1.08187
4560  0.649852  0.880053  0.881747  1.1134
4561  0.196798  0.239786  1.49293  0.962023
4562  1.84006  0.383949  0.842047  0.831748
4563  0.341358  0.572319  1.24944  1.011
4564  0.556104  1.51807  0.426096  0.779811
4565  0.159642  1.1334  1.01599  1.12806
4566  2.65695  0.0828985  1.1132  0.917135
4567  0.487151  0.254427  1.19216  1.09517
4568  1.18451  1.38507  1.40223  1.02965
4569  1.89572  0.227241  0.70007  1.24399
4570  0.208133  1.32606  1.36607  1.0113
4571  0.119812  1.04095  1.16316  1.01367
4572  0.135222  1.89355  0.779732  1.07237
4573  0.437062  0.901634  1.37717  0.94554
4574  0.0291244  0.143905  1.08989  1.07304
4575  0.458249  0.383483  1.60001  0.956032
4576  0.119605  1.41005  0.449307  1.08287
4577  1.42986  0.119549  0.777001  0.938482
4578  1.02821  2.25257  1.52566  1.01449
4579  1.06996  0.909161  0.697315  1.08722
4580  0.938675  0.510835  0.756332  1.07222
4581  0.932728  0.950615  1.1154  1.13227
4582  0.105407  0.175658  1.26102  0.960987
4583  1.19145  0.867844  1.06909  0.988488
4584  0.0613016  1.27154  0.762922  1.05989
4585  0.675316  0.723793  0.717102  1.04305
4586  1.52686  0.263608  1.70514  1.0621
4587  2.07189  0.306041  0.487134  0.96225
4588  2.21083  0.632677  1.36697  0.974619
4589  3.16219  0.542645  0.827487  0.9513
4590  0.111616  0.536554  1.09758  0.89286
4591  0.231058  1.84298  1.48755  1.0708
4592  0.00634007  0.671225  0.846817  1.15369
4593  0.311916  2.67561  1.09964  1.03818
4594  4.26093  1.50717  1.44244  1.07029
4595  0.12361  0.841363  0.584163  0.86062
4596  0.10008  1.01307  0.588303  1.10793
4597  0.795426  1.79639  0.600314  1.03615
4598  0.424701  2.13446  0.886473  0.925106
4599  0.373022  1.01344  1.05846  1.03273
4600  1.18527  0.523986  1.6194  0.895657
4601  0.68931  0.487186  1.19465  0.948992
4602  0.890879  2.49097  1.08308  0.907895
4603  0.600033  1.17156  0.736655  0.931545
4604  5.01988  0.110044  1.49046  0.798231
4605  0.650228  1.02415  0.882788  1.08638
4606  0.790251  0.465881  1.01437  0.839382
4607  0.255677  0.812691  0.601206  0.994572
4608  1.31687  0.528139  1.18279  0.931732
4609  0.585954  0.189788  1.39307  1.04462
4610  0.101706  0.917111  1.46453  0.963013
4611  0.105622  1.00004  0.795003  0.933623
4612  1.14977  0.869226  1.48578  0.848049
4613  0.348332  1.32783  1.11291  0.849785
4614  0.668185  1.7707  1.50019  1.01314
4615  0.337531  0.375852  1.66864  0.975395
4616  2.41027  2.5113  0.737456  1.13926
4617  0.437786  1.27863  1.214  0.831003
4618  0.320803  0.512603  1.10877  0.979158
4619  0.92596  1.97644  1.01978  0.890214
4620  2.86811  1.01344  0.603073  1.01048
4621  1.38832  1.89768  0.931999  1.0578
4622  1.03901  0.487749  1.01151  1.06606
4623  1.23433  1.2801  1.84081  0.862177
4624  0.462304  0.596971  0.933574  0.911043
4625  0.495688  0.225819  0.500593  1.03202
4626  0.549847  0.144261  0.985711  0.840073
4627  1.41739  0.640687  1.11324  1.0411
4628  0.0822919  1.64774  0.784198  1.00125
4629  0.608172  0.390763  1.91342  0.926013
4630  2.06622  0.856199  1.22541  0.926097
4631  1.43811  0.319645  0.976445  1.05893
4632  3.54689  1.66558  0.964661  0.94756
4633  0.121186  4.64881  0.923412  0.927527
4634  0.361184  0.293795  1.10299  1.03106
4635  1.34703  1.57604  0.838378  1.12634
4636  1.24128  0.425865  1.42119  1.10815
4637  0.62923  0.90633  0.612341  0.93258
4638  0.73378  0.735316  1.00143  1.16215
4639  3.13494  1.97376  1.01841  1.1346
4640  1.29067  1.69197  0.772414  0.865407
4641  0.265391  1.67812  1.25405  1.0676
4642  0.296765  1.28821  0.482713  0.813923
4643  0.182027  0.594629  1.10062  0.857506
4644  2.04075  1.6499  1.63929  1.04619
4645  1.36124  0.855384  1.48062  0.954954
4646  0.961908  0.793073  2.34835  1.1305
4647  0.433164  0.371158  1.0808  1.03037
4648  6.26349  0.163599  0.945024  1.086
4649  0.935018  0.387023  0.708772  0.930534
4650  2.29509  1.02862  1.06797  1.0851
4651  0.0601447  1.01341  0.617356  0.999988
4652  0.0141774  1.37891  1.09094  0.956845
4653  1.10903  2.01865  0.804741  1.1042
4654  1.28588  1.79048  1.12792  0.875083
4655  0.891686  1.45569  0.759739  1.16174
4656  0.402824  0.756626  0.984571  1.08683
4657  0.338307  0.833418  1.24772  0.730566
4658  0.557841  1.44464  0.989734  1.14508
4659  2.32844  0.714362  1.40604  0.911941
4660  0.136486  0.156528  1.57406  0.934265
4661  0.915038  0.0901175  0.902207  1.03361
4662  1.92412  0.484659  1.20371  1.06668
4663  1.02173  2.18662  1.62476  1.03766
4664  0.201524  0.441166  0.784563  0.996081
4665  0.838023  0.865085  0.836546  0.915629
4666  0.063014  0.104128  0.579085  1.05819
4667  0.110802  0.54191  1.17338  1.01953
4668  2.71502  0.787332  0.795446  0.938486
4669  0.77399  1.0945  0.806506  1.09473
4670  0.852033  1.13421  0.905995  1.03448
4671  0.9128  0.414188  0.688323  0.965411
4672  1.10372  2.25684  0.856506  0.986093
4673  1.15458  0.590157  0.840235  0.853607
4674  0.543823  0.205713  1.35461  0.804605
4675  0.231917  1.90677  0.856111  0.967642
4676  0.55333  1.59888  0.831675  0.994269
4677  1.23898  0.588883  0.933683  1.06549
4678  1.32939  1.18106  0.823557  1.04464
4679  0.199337  0.78122  0.915246  1.12214
4680  0.643986  0.316961  0.669185  0.8793
4681  1.92465  0.585964  0.773601  0.920101
4682  1.35519  1.48309  1.50809  0.958952
4683  0.268285  0.884469  0.918376  0.841478
4684  0.523956  0.72939  1.04763  0.897558
4685  1.4745  0.362516  0.922853  1.21565
4686  1.01148  1.81765  0.469002  0.927501
4687  1.35234  0.779559  0.7837  0.908363
4688  0.666989  1.41952  0.553618  1.05963
4689  2.05075  1.02814  1.27384  0.823176
4690  1.44729  0.879878  0.724961  0.979855
4691  0.678014  0.508939  0.736695  1.01222
4692  0.828807  1.42321  1.36405  0.930129
4693  3.2337  1.17634  1.38609  0.888856
4694  0.527746  0.775496  1.49868  1.07205
4695  1.81164  0.768726  0.731499  0.930024
4696  0.527954  1.3199  0.779741  0.988523
4697  0.610574  0.392343  1.05144  1.10981
4698  1.58577  1.77131  1.05697  0.816241
4699  3.75779  2.5303  1.4146  0.934212
4700  1.01052  1.99568  1.25181  1.25788
4701  0.459  0.635853  1.84312  0.811251
4702  0.460496  1.02375  1.04853  0.958396
4703  0.554032  0.139587  1.4485  1.07094
4704  1.12171  0.295218  1.0692  1.03858
4705  2.3808  1.25493  0.997989  0.982629
4706  0.0665979  0.222473  0.68081  0.959331
4707  0.565614  2.73305  1.47374  1.0642
4708  1.57423  0.075333  0.446426  1.12778
4709  2.07935  0.755708  1.12102  0.856393
4710  1.18612  2.01268  0.727509  1.23413
4711  1.87248  0.33883  1.15396  0.919525
4712  0.270468  1.05797  1.39393  1.10681
4713  0.609601  0.971887  0.928939  1.02765
4714  1.52549  0.824522  1.51429  0.985663
4715  1.51079  1.94928  0.832296  1.17848
4716  2.78775  1.4453  0.748474  0.960479
4717  0.132809  1.277  1.23256  0.902686
4718  0.48323  0.729246  1.09908  0.919742
4719  1.12445  0.607324  1.06331  0.930461
4720  0.830502  0.720173  1.11268  1.02742
4721  0.00879718  0.515841  1.3791  0.933246
4722  0.668324  1.51617  1.62782  0.99039
4723  0.466803  0.670203  0.813849  1.1126
4724  1.6991  1.26031  0.791961  1.01854
4725  0.113528  0.51735  0.712584  0.950628
4726  1.1199  0.681357  0.590069  0.875738
4727  0.648367  0.570198  0.790913  0.847756
4728  0.0110227  0.815817  1.06252  0.911493
4729  0.973725  1.4751  0.689594  0.9969
4730  0.29068  1.55635  0.776142  0.954989
4731  0.164563  1.67701  0.77588  1.07263
4732  0.111731  0.718222  1.02035  0.847692
4733  0.992076  0.471907  1.34997  1.17362
4734  0.373914  0.692028  1.44557  0.829183
4735  0.373304  0.414785  0.971892  0.949115
4736  0.111578  0.704353  0.841267  0.936312
4737  0.286335  1.0079  1.01546  0.988742
4738  0.10638  0.321793  0.609102  0.776994
4739  0.380177  0.567486  1.08395  1.12236
4740  0.467624  1.14152  0.462791  1.19671
4741  0.0305849  1.44305  1.21245  0.952802
4742  3.05689  0.388961  0.906163  0.891191
4743  1.00501  0.325347  1.23266  0.968597
4744  1.71517  1.03835  0.938773  0.956784
4745  1.77368  2.67502  1.1662  0.891453
4746  0.878891  0.353683  0.985133  0.935657
4747  1.11213  1.309  1.44221  1.03577
4748  1.50981  2.24152  1.27544  0.925047
4749  0.0868307  0.62196  1.19075  0.997972
4750  1.40668  0.485976  0.818687  1.0943
4751  3.13654  0.155812  0.556581  0.913394
4752  1.65354  0.530427  0.816672  0.935732
4753  1.96099  0.295367  1.17354  1.01778
4754  2.13685  0.521018  1.10369  0.940186
4755  0.229216  0.735394  1.00609  1.07937
4756  1.12061  0.819333  0.611654  0.948896
4757  3.89557  0.875251  0.910791  0.972868
4758  1.56453  1.5918  0.780178  1.071
4759  0.342327  0.174883  1.21835  1.00268
4760  1.62613  0.409413  0.960688  0.997731
4761  3.70028  1.02996  1.21115  1.01011
4762  0.00829125  1.2896  0.948114  0.958022
4763  1.96918  0.60047  0.656355  0.908947
4764  2.30929  2.02734  1.11744  0.897176
4765  1.32885  1.42383  1.10674  0.8647
4766  0.32727  0.532695  0.550579  1.01288
4767  4.02268  1.25814  1.02832  1.04066
4768  2.10632  1.00502  1.00904  0.998076
4769  0.0524266  1.75425  1.11661  0.902408
4770  1.44044  1.65969  0.528983  0.984454
4771  1.4415  0.575441  0.868386  0.881044
4772  0.690576  1.08396  0.870789  1.08726
4773  0.237076  2.43865  1.19569  0.95096
4774  1.80859  0.64009  1.14699  1.05738
4775  0.112755  1.58575  0.752176  0.882315
4776  0.137127  1.11698  1.21973  1.03014
4777  0.825391  1.92242  0.525067  1.0225
4778  2.17876  0.520049  1.10937  0.863986
4779  0.554003  1.08562  1.11845  0.938086
4780  1.48173  1.695  1.13865  1.09525
4781  0.280372  1.40651  1.06313  0.881641
4782  2.98719  0.646308  0.732929  1.24838
4783  0.0191448  2.44254  1.75012  1.10571
4784  0.600183  0.805834  1.18622  1.12578
4785  1.5781  1.08385  1.30296  0.891269
4786  0.828288  1.03391  0.580691  0.980176
4787  0.996463  1.2041  0.424882  0.894482
4788  0.262418  0.516378  0.726377  0.932294
4789  0.125706  0.466277  0.714703  0.965456
4790  1.19854  0.810636  1.4429  0.964171
4791  0.118622  0.690554  0.885043  0.840829
4792  0.892089  0.919776  1.42085  1.06743
4793  1.05415  0.0831895  0.758394  1.12288
4794  2.13391  0.573288  1.06099  0.942847
4795  1.85227  2.84203  1.08799  0.954533
4796  1.4449  0.847982  1.27491  0.916544
4797  1.47786  0.702689  0.477864  1.08513
4798  0.463023  0.16519  1.35787  0.894521
4799  0.155508  0.817879  1.42552  1.01428
4800  0.430216  0.495102  0.78577  0.966759
4801  0.645103  0.629672  0.993567  0.908402
4802  0.167431  0.352693  0.886219  0.980839
4803  0.0281117  0.945206  0.978018  0.961076
4804  0.967118  0.919315  0.869338  0.99329
4805  1.48131  2.76603  0.914998  0.924896
4806  0.079879  0.661676  0.692463  0.986385
4807  1.6109  1.88618  1.0529  0.922805
4808  7.84831  0.471998  0.766253  1.01247
4809  0.423258  0.670492  0.879963  1.06583
4810  0.0912818  1.05389  0.740591  0.940776
4811  1.58399  0.820071  1.05921  0.986806
4812  0.228712  0.411172  1.35563  1.01888
4813  0.111769  0.145702  0.60234  0.879205
4814  1.23794  0.74184  1.8902  0.980073
4815  0.449756  2.16016  0.989997  0.889237
4816  0.308758  0.313749  1.2382  1.07745
4817  2.1114  0.835399  0.827218  0.971945
4818  1.26294  0.324576  1.16146  1.2009
4819  1.21067  0.794877  0.901078  0.860395
4820  0.832591  0.491021  0.899373  0.903058
4821  0.412441  2.09064  0.982766  1.26092
4822  1.12343  0.892082  0.958881  1.04903
4823  0.746639  0.124375  0.633619  0.982463
4824  0.0179455  0.136091  1.37268  1.07194
4825  0.659173  1.16956  1.10917  0.947117
4826  1.36406  0.37606  0.897939  1.22068
4827  0.569416  2.67147  0.554091  1.05306
4828  0.69879  1.28995  0.781196  1.19637
4829  0.98578  0.367701  1.17075  1.2277
4830  1.15568  0.900923  1.46855  0.927805
4831  0.694987  0.0944984  1.31306  1.05814
4832  1.56888  0.776707  0.955119  1.09584
4833  0.509516  0.095969  0.990444  0.972176
4834  0.575835  1.42308  0.835777  1.01686
4835  0.500203  1.4914  1.63035  1.03417
4836  1.22636  0.490019  1.35483  1.11014
4837  0.529543  1.29142  0.556461  0.896544
4838  0.986378  2.13564  1.76306  0.940256
4839  0.805675  0.37707  0.778785  0.93856
4840  0.938808  0.498689  0.828536  1.09596
4841  1.34011  1.13856  0.975619  0.997989
4842  0.996475  0.836969  1.13408  1.04404
4843  4.12937  1.38226  0.938255  1.03219
4844  0.0340575  0.780685  0.660286  1.02093
4845  0.539067  0.104655  0.694529  1.1525
4846  4.34367  1.08802  1.5412  1.00436
4847  0.143459  0.999974  1.08633  1.01746
4848  0.234989  0.804898  1.12485  0.898532
4849  2.73033  0.661926  0.834507  0.745965
4850  0.678528  1.41148  1.29477  1.13702
4851  0.82374  0.405727  0.730078  0.905754
4852  0.120323  1.61426  1.01353  1.00069
4853  1.88921  0.754968  1.53265  0.964622
4854  1.09162  0.266454  0.618883  0.899377
4855  0.999805  0.522195  0.788875  0.867676
4856  1.4699  2.46339  0.913892  1.04065
4857  1.55628  1.2217  0.854808  0.90408
4858  1.31662  0.220311  0.666011  1.02722
4859  1.06  0.503655  0.770024  1.10701
4860  1.73754  1.49021  1.18512  0.87338
4861  0.377576  1.32268  0.894212  1.09871
4862  0.126154  2.18071  0.94799  1.09871
4863  1.05096  0.425985  1.37501  1.01439
4864  0.600922  0.654773  0.594923  1.20112
4865  0.480847  0.565699  0.971166  1.11398
4866  1.13761  1.69484  0.721093  1.12044
4867  0.949761  1.77944  0.886518  0.962037
4868  1.94536  2.63001  0.583814  0.895091
4869  0.140776  1.20423  0.871706  0.951565
4870  1.36385  1.66311  0.791396  1.03634
4871  0.630685  0.447955  0.77609  1.07314
4872  1.21771  1.18588  1.22732  1.0599
4873  1.35451  0.719918  1.22495  0.937622
4874  0.346141  1.00364  0.371593  1.09167
4875  0.460186  1.57596  0.703126  0.843493
4876  0.88532  0.414217  0.789729  1.2318
4877  0.257285  0.0807572  1.27828  0.978397
4878  0.13232  0.47567  1.47699  1.1409
4879  0.0963106  1.189  1.15817  1.08474
4880  0.165397  0.140598  1.43989  0.904207
4881  0.174093  0.920203  1.27266  1
4882  0.77841  0.764867  0.866922  0.909036
4883  0.485025  0.0591721  1.12832  1.11039
4884  1.43485  0.367155  1.48452  1.09189
4885  1.71198  2.04439  0.919256  0.984126
4886  0.468417  1.02154  1.27455  1.10333
4887  2.98217  1.09579  0.953854  0.930237
4888  0.104688  0.309276  0.692009  0.887159
4889  0.677156  0.483919  1.30302  0.890738
4890  1.90689  1.16698  0.604595  1.07525
4891  0.366151  0.826861  1.13849  1.14474
4892  0.146072  0.703824  1.6185  0.956565
4893  0.68452  0.31181  1.05372  1.03897
4894  0.205503  1.68766  0.659319  0.96718
4895  1.99717  1.15906  0.587439  1.03928
4896  0.219893  0.0411528  1.13246  0.918894
4897  1.20614  2.36419  0.743214  1.05408
4898  0.408256  0.501097  1.09727  0.810247
4899  0.107012  0.506832  0.949583  0.952286
4900  0.125222  0.887774  0.938206  0.942686
4901  0.173446  1.19155  0.838614  1.13938
4902  0.431052  1.06518  0.862504  1.07102
4903  0.703443  2.00277  0.572433  0.936143
4904  1.14069  0.185388  0.808156  1.08264
4905  0.219649  0.718338  1.25579  1.03369
4906  0.446631  0.415446  1.07978  1.02429
4907  1.29598  0.989152  1.03942  1.00874
4908  1.2607  0.598461  0.834199  0.797259
4909  0.988785  1.28081  0.708906  1.07531
4910  0.834149  2.11913  1.19531  1.10432
4911  3.06175  1.14533  1.53536  0.997846
4912  1.17245  1.12104  1.59719  0.950149
4913  0.397543  0.890693  1.05068  1.02231
4914  1.21732  0.732253  0.990359  0.82223
4915  0.866118  2.45077  0.957762  0.861313
4916  1.04222  1.91323  1.29725  0.923686
4917  0.491478  0.781773  0.758667  1.07453
4918  0.156706  0.210657  0.809873  0.878286
4919  0.603674  0.978849  1.29757  1.02324
4920  1.18136  0.345493  0.912545  0.991943
4921  0.791602  0.522087  0.654149  0.89545
4922  4.44333  1.16373  0.887554  0.944888
4923  0.0956479  1.10358  0.817895  1.0008
4924  0.366398  2.9357  0.811511  0.931775
4925  0.214665  0.417992  1.14822  0.902627
4926  2.01497  0.77112  0.667413  1.04696
4927  1.39285  0.911282  0.632513  1.12533
4928  1.38291  3.49994  1.1952  0.907007
4929  0.614281  1.04738  1.0353  1.04615
4930  0.493171  1.25532  0.443896  0.984031
4931  2.20337  1.28551  1.29467  0.933048
4932  0.724473  0.704245  1.40277  1.07964
4933  1.60897  0.68959  1.24027  1.13323
4934  1.08845  0.14926  0.762296  0.943354
4935  1.24709  1.59339  1.04515  1.07036
4936  0.672827  2.66413  1.04111  1.11714
4937  0.00325348  1.31418  0.642796  0.854551
4938  1.25503  0.344607  0.606257  1.00333
4939  3.50597  1.72176  1.01573  1.01707
4940  0.526733  0.883239  1.03597  0.83624
4941  0.213305  0.197097  1.24976  0.983881
4942  0.095647  2.30179  1.50235  0.946872
4943  0.129579  2.17332  0.72599  0.917619
4944  0.0455628  1.31193  1.31917  1.07941
4945  0.812763  2.31309  0.899185  1.20807
4946  1.90828  1.18706  0.959539  1.08018
4947  0.27946  3.24634  0.818223  1.21737
4948  1.10641  1.02714  1.1961  0.928253
4949  0.125961  1.14417  1.30812  1.01048
4950  0.908671  0.510089  1.09791  1.02623
4951  1.36199  0.918867  1.51674  1.09865
4952  2.08739  1.96273  0.585689  0.903508
4953  1.19426  0.266678  0.943796  1.04547
4954  0.372616  1.14533  1.06661  1.12403
4955  1.2485  0.598673  1.17363  1.02122
4956  0.488521  0.445627  0.951278  0.986541
4957  1.21152  1.25852  1.32739  0.94213
4958  0.643917  0.125565  1.42697  0.864978
4959  1.63273  3.47322  0.56869  1.17144
4960  0.688086  1.9303  1.08349  0.956
4961  1.43662  0.836156  0.663768  0.881841
4962  0.150936  3.24735  0.997321  1.01546
4963  0.408427  1.33604  1.29199  1.12885
4964  0.356482  0.338641  1.26292  1.08457
4965  0.275098  0.549197  0.885983  0.948279
4966  0.111239  1.67419  1.09865  1.00725
4967  0.0881032  1.69742  0.804813  0.87269
4968  0.487882  1.88522  0.939819  0.897638
4969  0.169844  0.184527  0.928674  1.09911
4970  1.66482  1.64644  0.553949  1.10323
4971  0.500763  0.364536  1.12759  1.03253
4972  2.03696  1.62813  0.909265  1.02808
4973  0.110607  0.518849  0.905331  1.06058
4974  0.840608  0.108098  0.955484  0.910955
4975  1.61023  1.69137  1.12519  0.988991
4976  0.0485531  1.15188  1.53134  0.987247
4977  1.02614  0.834649  1.07396  0.997147
4978  2.01248  3.44533  0.935735  1.09657
4979  2.10994  0.182691  1.19353  1.06754
4980  1.24718  1.08199  0.819583  1.02446
4981  2.28902  1.09096  0.977151  1.12673
4982  0.0463782  0.686436  1.2362  1.06982
4983  0.427554  1.6718  0.436924  1.21871
4984  0.160661  0.768236  1.35995  1.0515
4985  0.791725  3.02198  1.0033  0.911216
4986  0.0786114  0.346829  0.901262  0.99047
4987  0.00862969  0.362843  0.5569  1.0527
4988  0.339917  0.708956  0.704619  1.15143
4989  1.19212  0.369835  1.47668  0.986605
4990  0.797744  0.577416  0.76581  0.932312
4991  1.75484  0.395095  0.948325  1.0165
4992  2.37112  0.864466  1.56396  0.891891
4993  3.38586  0.689627  1.5862  1.07082
4994  1.00606  0.468897  0.662128  1.18724
4995  0.896786  0.133855  0.569208  0.979515
4996  0.505607  1.14394  1.22623  0.883164
4997  0.355037  0.566428  1.70119  1.03249
4998  0.654802  1.30697  1.25249  1.15764
4999  0.0552248  0.877819  0.736837  1.02127
5000  0.706928  0.511139  0.388225  0.853671
5001  0.936248  1.63682  0.912376  1.12668
5002  0.803824  1.4173  0.58955  1.18101
5003  0.553687  0.873389  0.868262  0.87926
5004  0.053867  0.985766  1.07037  1.05748
5005  5.0147  0.420748  0.975023  0.932455
5006  0.267347  1.787  0.704677  1.07858
5007  0.667454  1.10811  0.83963  0.98505
5008  0.241179  1.0231  0.806618  1.11983
5009  3.4491  1.63843  1.47341  0.994074
5010  1.49957  1.75576  0.931097  1.05823
5011  0.449577  1.4723  1.02265  1.04687
5012  0.872712  2.45454  0.84633  0.891195
5013  0.342386  1.8047  0.972852  0.984255
5014  1.1814  0.263885  1.54751  1.02356
5015  0.166043  2.29364  1.05277  1.00545
5016  0.0629423  1.20274  0.626283  0.869697
5017  3.12669  0.79682  0.624465  0.933033
5018  1.75083  0.996186  0.826984  1.03408
5019  0.078842  0.556147  1.54754  0.986051
5020  0.564441  0.704962  0.763052  0.945695
5021  0.752441  0.372515  0.904781  0.926265
5022  1.48232  1.27887  0.727954  0.958358
5023  0.28248  1.23308  1.02379  0.918263
5024  0.701763  0.827445  0.776919  0.835701
